0.5049999999999955	1.3724571220736144	1.7668971037494807	16.39883395671799
0.5099999999999909	1.393452645065735	1.8388024009046993	16.194015390481738
0.5150000000000148	1.4169868925710865	1.9130707019733741	15.9926168237753
0.5200000000000102	1.44306090108651	1.989869780740484	15.794658675879685
0.5250000000000057	1.4716720722148104	2.0693608590966237	15.600150020511972
0.5300000000000011	1.5028341482987262	2.151718844314474	15.409116186341967
0.5349999999999966	1.5365681592384242	2.237123985862074	15.22158705059191
0.539999999999992	1.5729008445677337	2.325759919060171	15.037595434275644
0.5450000000000159	1.611865214448856	2.417814167903324	14.857178478299732
0.5500000000000114	1.6535109082738448	2.5134926334959684	14.680392281703444
0.5550000000000068	1.697883516307569	2.612992148908377	14.507284522571863
0.5600000000000023	1.7450424661572839	2.7165247029151023	14.337919380103623
0.5649999999999977	1.7950529268985864	2.824306759666703	14.172367292610353
0.5699999999999932	1.847993762919926	2.9365716032243934	14.01071631092763
0.575000000000017	1.903939719634366	3.0535421230277047	13.853049220240036
0.5800000000000125	1.9629831419974197	3.1754644765005726	13.699473282514903
0.585000000000008	2.025221447165906	3.302589047898777	13.550104499910512
0.5900000000000034	2.0907572234634713	3.435170315483117	13.405068811704094
0.5949999999999989	2.1597002985526497	3.5734701507498596	13.264505912363317
0.5999999999999943	2.2321739973974495	3.7177685659800304	13.128578633623103
0.6050000000000182	2.308303854884398	3.8683446069418683	12.997459421848983
0.6100000000000136	2.3882233952579357	4.025485854212045	12.871339305143088
0.6150000000000091	2.472079277457639	4.189497313913878	12.750436256532014
0.6200000000000045	2.56001738522893	4.360676845149042	12.6349784142387
0.625	2.6521995092578714	4.539343971317609	12.5252280799678
0.6299999999999955	2.7487890894132234	4.725814358152421	12.421464643243953
0.6349999999999909	2.8499609337766367	4.9204163537046695	12.323999809271722
0.6400000000000148	2.9558955552129396	5.123480255289803	12.233172280085949
0.6450000000000102	3.0667817997489903	5.335342104615741	12.14935392003244
0.6500000000000057	3.182818074398098	5.556344836569738	12.07295446637517
0.6550000000000011	3.3042043936606804	5.7868229635474675	12.004413047923912
0.6599999999999966	3.4311503373632877	6.027115322864147	11.94421286598789
0.664999999999992	3.563873053428842	6.277559874109381	11.892882151638796
0.6700000000000159	3.702594058289337	6.538486188980946	11.850993220996044
0.6750000000000114	3.84753864208514	6.810212335919081	11.819165511476815
0.6800000000000068	3.9989363870477233	7.09304339625736	11.798070795072803
0.6850000000000023	4.157028036269771	7.387280244866379	11.788450294312392
0.6899999999999977	4.322041506782151	7.693175608635494	11.791078566941081
0.6949999999999932	4.494218226235011	8.010975235664514	11.80681467510217
0.700000000000017	4.673796199073887	8.340884946143275	11.836579308547263
0.7050000000000125	4.861005925326437	8.683059804780022	11.881352449057248
0.710000000000008	5.056076837894451	9.037609549897471	11.942192445794522
0.7150000000000034	5.259230264068827	9.404581459781689	12.020229718548784
0.7199999999999989	5.470677907661117	9.783951616779369	12.11667126203352
0.7249999999999943	5.690622139641428	10.175617671519628	12.2328105687091
0.7300000000000182	5.919235948385176	10.579362419291586	12.369988677654083
0.7350000000000136	6.156683195889985	10.99487384757867	12.529651160825946
0.7400000000000091	6.4030930186867865	11.421700197281984	12.713294709631818
0.7450000000000045	6.658572045220919	11.859255002794812	12.922509127004195
0.75	6.923177377602695	12.306773232587503	13.158911876732663
0.7549999999999955	7.196929184051476	12.76331429207645	13.424192875754807
0.7599999999999909	7.47979490049068	13.227730752098564	13.720078986151647
0.7650000000000148	7.771681248448006	13.69864727735879	14.048317562426293
0.7700000000000102	8.072425719189724	14.17443953024744	14.410656340825623
0.7750000000000057	8.3817875673325	14.65321348371821	14.808819398100477
0.7800000000000011	8.699442384485577	15.132784777553749	15.244498916950533
0.7849999999999966	9.024964045913986	15.610657373928325	15.719288453211867
0.789999999999992	9.357813798139995	16.084013517665216	16.23463328699952
0.7950000000000159	9.697344711382227	16.549686511766367	16.791877155834122
0.8000000000000114	10.042765540538827	17.004178944155257	17.392057195261984
0.8050000000000068	10.393152297163255	17.443638018913084	18.035983661338804
0.8100000000000023	10.747429369824522	17.863864107437767	18.724133956022026
0.8149999999999977	11.104357648043136	18.260356182843985	19.456534443049875
0.8199999999999932	11.462533818774215	18.628312286809493	20.232761105054017
0.825000000000017	11.820382362354701	18.962682537524078	21.05184202361013
0.8300000000000125	12.17615187715144	19.25821106037817	21.91220331296788
0.835000000000008	12.527919339322864	19.509556028389987	22.811559559721914
0.8400000000000034	12.873592764013088	19.71133244271976	23.746908987279724
0.8449999999999989	13.210921804076186	19.8582401986406	24.714465299019327
0.8499999999999943	13.537502611337956	19.945134553568383	25.709649499507865
0.8550000000000182	13.850830925561894	19.9673304570844	26.727014469983505
0.8600000000000136	14.148265963486878	19.920442537546883	27.760365851262492
0.8650000000000091	14.427147217162066	19.800920704614967	28.802697678344547
0.8700000000000045	14.68474977386627	19.6058459991321	29.846342629486294
0.875	14.918353649981372	19.33321308139308	30.883021351858886
0.8799999999999955	15.125375370971954	18.982292937702482	31.904043057964724
0.8849999999999909	15.303227563073328	18.553177722895605	32.9003557823313
0.8900000000000148	15.449620590245468	18.047550631665484	33.86291987390063
0.8950000000000102	15.562364873305476	17.468075750138212	34.782685878185745
0.9000000000000057	15.639621565364298	16.818883044756586	35.65102599659967
0.9050000000000011	15.679829021336458	16.10524840337606	36.459809019589855
0.9099999999999966	15.681828222399753	15.33365774442211	37.20173863255249
0.914999999999992	15.644833613298582	14.511559271402756	37.87044539160745
0.9200000000000159	15.568459911707883	13.64721723973023	38.460639306713844
0.9250000000000114	15.452804963557504	12.749574667363659	38.96837538127087
0.9300000000000068	15.298383623404508	11.827947297396753	39.39099918242157
0.9350000000000023	15.10615247077995	10.891818143267148	39.7272475099047
0.9399999999999977	14.877474646227713	9.95059102605649	39.977199125434616
0.9449999999999932	14.614109882226872	9.01336586838723	40.142261244371085
0.950000000000017	14.318155100288132	8.08873050831933	40.22501876079371
0.9550000000000125	13.992012455310897	7.184582238058835	40.229132947423004
0.960000000000008	13.638331111829421	6.307986241006678	40.159163667995045
0.9650000000000034	13.259951945848458	5.465073903671545	40.02039010447562
0.9699999999999989	12.859852873819262	4.660976855719672	39.81863020826843
0.9749999999999943	12.441091401381309	3.899803075059673	39.560052597373414
0.9800000000000182	12.006751350597725	3.1846456904513163	39.25100279163202
0.9850000000000136	11.559892294893068	2.5176254470854977	38.89784120919527
0.9900000000000091	11.103506108176203	1.8999494322942097	38.50680863954311
0.9950000000000045	10.64047649366125	1.331998526891583	38.08390472389593
1.0	10.173546565572266	0.8134237159505101	37.6347954181205
1.0049999999999955	9.705292961596392	0.3432424057178244	37.16474675226175
1.009999999999991	9.238105240770025	-0.08005414575634576	36.67857544992165
1.0150000000000148	8.77417206611373	-0.4583979408330052	36.18062208590876
1.0200000000000102	8.31547250641059	-0.7940511441368995	35.674742703083545
1.0250000000000057	7.863772963761604	-1.0895131185526574	35.16431321631351
1.0300000000000011	7.42062690409958	-1.3474466471613578	34.65224696165761
1.0349999999999966	6.987379700940706	-1.5706040961032135	34.14101958673267
1.039999999999992	6.565178241680055	-1.7617628956821108	33.63270199753413
1.045000000000016	6.154973802331304	-1.9236943929118533	33.12899399003687
1.0500000000000114	5.757540712842801	-2.0591028004342604	32.63126401913058
1.0550000000000068	5.3734838952300095	-2.1706065237591714	32.140585658694896
1.0600000000000023	5.003256283762651	-2.260706506009289	31.657777022244762
1.0649999999999977	4.64717049461889	-2.33177375198923	31.18343551820716
1.0699999999999932	4.305405513843913	-2.3860450511347495	30.717966635921073
1.075000000000017	3.9780313583693276	-2.4256019391057557	30.261621330273783
1.0800000000000125	3.665014392135756	-2.4523776089884963	29.814518920225343
1.085000000000008	3.3662379147581882	-2.468150480454759	29.376676875909997
1.0900000000000034	3.0814988317897285	-2.474558629349674	28.94802255693021
1.0949999999999989	2.8105328129781424	-2.4730933901803773	28.528421116500844
1.0999999999999943	2.553020441718953	-2.4651096084504416	28.117688925443613
1.1050000000000182	2.3085894578855926	-2.45183553855265	27.715602421685897
1.1100000000000136	2.0768362258352964	-2.4343751805598095	27.3219179918401
1.115000000000009	1.8573177615743959	-2.41372199727287	26.93637093040709
1.1200000000000045	1.649574319800603	-2.3907623850188426	26.55869343784644
1.125	1.453121019980942	-2.366287291033948	26.188611000042155
1.1299999999999955	1.2674666834771247	-2.3409979388085422	25.82585613458976
1.134999999999991	1.0921064103914022	-2.3155149690483796	25.470163805489598
1.1400000000000148	0.9265354692921304	-2.2903851493505796	25.121280757119678
1.1450000000000102	0.7702456468587084	-2.2660884588763235	24.778962465835352
1.1500000000000057	0.6227346754430453	-2.2430450890519738	24.44297891182348
1.1550000000000011	0.4835030979056382	-2.2216210360663	24.113111292729755
1.1599999999999966	0.352059996309323	-2.2021342357294844	23.789154929067188
1.164999999999992	0.22792505420387948	-2.1848602455291553	23.470919636441426
1.170000000000016	0.1106269511837247	-2.170036221614288	23.15822714214073
1.1750000000000114	-0.0002919096659826327	-2.1578666009156113	22.85091355642597
1.1800000000000068	-0.1052765666591503	-2.1485266346099943	22.548827277058276
1.1850000000000023	-0.2047579102100031	-2.1421666284931096	22.251829242636003
1.1899999999999977	-0.2991540450130387	-2.1389143482277366	21.959790574835964
1.1949999999999932	-0.3888652276171651	-2.1388813348166034	21.67259677572323
1.200000000000017	-0.474281232752676	-2.142160812305565	21.390139479786757
1.2050000000000125	-0.5557745857034163	-2.1488349859253346	21.112322864976296
1.210000000000008	-0.6337038869752056	-2.1589753152593314	20.83905984347193
1.2150000000000034	-0.7084136024380259	-2.1726449960527785	20.57027199996056
1.2199999999999989	-0.7802355505343261	-2.189899249876202	20.30588711848269
1.2249999999999943	-0.8494831229530964	-2.210795915258387	20.045849251924956
1.2300000000000182	-0.9164643439225755	-2.2353791731576154	19.79009702517253
1.2350000000000136	-0.9814692855136917	-2.2636998565921433	19.538585748810082
1.240000000000009	-1.0447789964654786	-2.2958032726255855	19.29127144482099
1.2450000000000045	-1.106660183692188	-2.3317431783143743	19.048124909619425
1.25	-1.1673707851418609	-2.371572671721078	18.80912017328322
1.2549999999999955	-1.2271603857170075	-2.4153404108853778	18.574229870748677
1.259999999999991	-1.2862664320915929	-2.463110326999307	18.343444921212892
1.2650000000000148	-1.3449194348682294	-2.5149423888149594	18.11675369870041
1.2700000000000102	-1.4033411068366077	-2.570906919662087	17.894156153601525
1.2750000000000057	-1.4617460865678051	-2.631079098434574	17.675657670827846
1.2800000000000011	-1.5203423701330345	-2.6955403629538193	17.461270160291534
1.2849999999999966	-1.5793319251244582	-2.764379102240922	17.251012510375162
1.289999999999992	-1.638911280817862	-2.8376908314694957	17.044910652116783
1.295000000000016	-1.6992721737503915	-2.915578876700999	16.842998202612037
1.3000000000000114	-1.7606041608521563	-2.998162991755905	16.64532424747836
1.3050000000000068	-1.8230890962660262	-3.0855522382391656	16.4519292341055
1.3100000000000023	-1.886910390843809	-3.1778838643077307	16.262880119365924
1.3149999999999977	-1.9522452553244405	-3.275289302753113	16.078240544345153
1.3199999999999932	-2.019272281823636	-3.377919970558515	15.898093996974778
1.325000000000017	-2.08816826328738	-3.4859337690949	15.722532576584298
1.3300000000000125	-2.159108188189959	-3.599494712173608	15.551657544001786
1.335000000000008	-2.2322653097626968	-3.7187726286547025	15.385580012269024
1.3400000000000034	-2.3078171746816047	-3.843956892679324	15.224433374226157
1.3449999999999989	-2.3859372321333243	-3.9752342002692855	15.06835581440946
1.3499999999999943	-2.466804393654289	-4.112810634758309	14.917509961693002
1.3550000000000182	-2.550597644979239	-4.256897385830012	14.772072407293175
1.3600000000000136	-2.637496119997697	-4.407710357193714	14.632234964735277
1.365000000000009	-2.7276792174215334	-4.5654697129055934	14.498205971952325
1.3700000000000045	-2.8213369226397207	-4.73042002515444	14.370229178005093
1.375	-2.9186511557361823	-4.90279035958196	14.248552354104694
1.3799999999999955	-3.019813595944002	-5.08282997805558	14.133459733659208
1.384999999999991	-3.125017311946185	-5.270789723638165	14.025259023367273
1.3900000000000148	-3.2344567479079704	-5.466920939591382	13.924283250437593
1.3950000000000102	-3.3483276841933454	-5.6714742023866815	13.830892653002435
1.4000000000000057	-3.466838873727783	-5.884719497546208	13.745496979335176
1.4050000000000011	-3.5901851976282857	-6.10689436320811	13.668511689627609
1.4099999999999966	-3.718575804171762	-6.338254770337328	13.600409177299413
1.414999999999992	-3.8522217248038166	-6.5790497044037854	13.541700705999357
1.420000000000016	-3.9913287598901155	-6.829506628739916	13.492926643757519
1.4250000000000114	-4.136109841312477	-7.089851215808074	13.454682261468461
1.4300000000000068	-4.286775299270811	-7.360287447433179	13.427604000600265
1.4350000000000023	-4.443531603442484	-7.6409929953827005	13.41237063404694
1.4399999999999977	-4.606589095757448	-7.932129037789519	13.409722860574982
1.4449999999999932	-4.776152813040679	-8.233821172556057	13.42045046271161
1.450000000000017	-4.952422404924641	-8.546155608490386	13.44539694301862
1.4550000000000125	-5.135587827857066	-8.86916838236389	13.485455254872154
1.460000000000008	-5.32583784905831	-9.202853567053893	13.541592680118672
1.4650000000000034	-5.5233459138702825	-9.54713613515221	13.614826081772533
1.4699999999999989	-5.728269032072296	-9.901865407990524	13.706224261676327
1.4749999999999943	-5.940750151535415	-10.266812251033356	13.816920325916389
1.4800000000000182	-6.160911389524529	-10.64165262775368	13.94810228366576
1.4850000000000136	-6.388850161018474	-11.025955237069201	14.101009916862404
1.490000000000009	-6.624639148078193	-11.41917276035201	14.276943378155034
1.4950000000000045	-6.868312059074542	-11.82061671284575	14.477229654721556
1.5	-7.119862746083682	-12.229448797072854	14.703225124037663
1.5049999999999955	-7.37924423756012	-12.644669611666501	14.956321320151488
1.509999999999991	-7.646363873123737	-13.065101049412938	15.237941338239821
1.5150000000000148	-7.921055588523768	-13.489358533852856	15.54944299809299
1.5200000000000102	-8.203108837995376	-13.915854515240238	15.892240834080736
1.5250000000000057	-8.492219910830217	-14.342767927601171	16.267613748762624
1.5300000000000011	-8.78802489577203	-14.768037626963295	16.676860548511783
1.5349999999999966	-9.090051825832283	-15.189355951147027	17.12107580874505
1.539999999999992	-9.397752025568026	-15.604140503770541	17.601329998193762
1.545000000000016	-9.71045273935954	-16.009566430445034	18.118393684088474
1.5500000000000114	-10.02738498437404	-16.402514261353506	18.67293768825738
1.5550000000000068	-10.347648470384275	-16.779633634377376	19.265275226162988
1.5600000000000023	-10.670221838250825	-17.13731582545075	19.89544951112289
1.5649999999999977	-10.993951419283976	-17.47172264121272	20.563144587059533
1.5699999999999932	-11.317547058499432	-17.77882693263683	21.267618832667555
1.575000000000017	-11.639583205837521	-18.05447143694605	22.00764450394204
1.5800000000000125	-11.95849213215431	-18.294329357954975	22.781550132274397
1.585000000000008	-12.272580030314023	-18.49412651069792	23.587022531385433
1.5900000000000034	-12.580019931093915	-18.649562634506022	24.421216203465598
1.5949999999999989	-12.878874116843457	-18.75650288093904	25.280642790288002
1.5999999999999943	-13.167085260074032	-18.810947627944714	26.161221672368864
1.6050000000000182	-13.442537250900774	-18.809346297765728	27.05819839406294
1.6100000000000136	-13.703030506682673	-18.748477685247884	27.966254139303867
1.615000000000009	-13.946336574436751	-18.625694050114323	28.87949701926749
1.6200000000000045	-14.17022801582738	-18.43901323750758	29.791541291053086
1.625	-14.37248804413523	-18.18714251475884	30.695586262945916
1.6299999999999955	-14.550992511117785	-17.869703744937883	31.584537506645496
1.634999999999991	-14.703703637309069	-17.487167788927366	32.45111575005486
1.6400000000000148	-14.828738766270984	-17.0409849796014	33.28801436502322
1.6450000000000102	-14.924401685759042	-16.533581387176092	34.08805033094864
1.6500000000000057	-14.98921426086262	-15.968339385287013	34.844314922765804
1.6550000000000011	-15.021972968726788	-15.349597822769288	35.55036491402194
1.6599999999999966	-15.021729054955829	-14.682502282240328	36.20029346407759
1.664999999999992	-14.987899327186804	-13.973032937968973	36.78901341411848
1.670000000000016	-14.920210907458385	-13.227765480314497	37.31225330935284
1.6750000000000114	-14.818742436111974	-12.453767422150934	37.76670126709387
1.6800000000000068	-14.683914990421068	-11.658423799140081	38.15004361405005
1.6850000000000023	-14.516506064009286	-10.849276170752994	38.46103661765916
1.6899999999999977	-14.317614724638666	-10.033835273395379	38.699457588382444
1.6949999999999932	-14.088650783095204	-9.219420478008956	38.8660909396791
1.700000000000017	-13.831301968883645	-8.413005554052912	38.962651242310805
1.7050000000000125	-13.547504324627793	-7.621083206616312	38.991702167203115
1.710000000000008	-13.239404747388567	-6.849549583970368	38.95654831587532
1.7150000000000034	-12.90931127196275	-6.103626356966312	38.86108752355858
1.7199999999999989	-12.559662989793923	-5.3877877827413245	38.709712920858514
1.7249999999999943	-12.19297185679462	-4.705750931043581	38.507135559751745
1.7300000000000182	-11.811794833828971	-4.060447399841585	38.25829404457692
1.7350000000000136	-11.41868499468473	-3.4540595272150005	37.96820391452073
1.740000000000009	-11.016162009282638	-2.888037716974847	37.64186984749884
1.7450000000000045	-10.606674876605387	-2.363169056386435	37.284172788107554
1.75	-10.192577145280675	-1.8796275140820238	36.89980239920661
1.7549999999999955	-9.776102320544396	-1.4370503297679718	36.493188961054976
1.759999999999991	-9.35934556998402	-1.0346084634231398	36.06845884978265
1.7650000000000148	-8.944249565648134	-0.6710854537676999	35.62940094437274
1.7700000000000102	-8.53259475638185	-0.34494701233660546	35.179450118835305
1.7750000000000057	-8.125993945399719	-0.054414063552604176	34.72167985778555
1.7800000000000011	-7.725889246873249	0.20247892816173363	34.25880709599741
1.7849999999999966	-7.333553601379226	0.42782104170557794	33.793202532281754
1.789999999999992	-6.950093584218432	0.6237772084589989	33.326908734261785
1.795000000000016	-6.576455994744891	0.7925409500576966	32.861662036454135
1.8000000000000114	-6.213434530035678	0.9362998781455387	32.39891760015697
1.8050000000000068	-5.861676482653296	1.0572082538858933	31.939874992770203
1.8100000000000023	-5.5216956201424825	1.1573551007189238	31.485506120009607
1.8149999999999977	-5.193879639784553	1.2387508026090503	31.036581061846285
1.8199999999999932	-4.87850655382737	1.3033047797503325	30.59369655969125
1.825000000000017	-4.575741908692248	1.3528331273582432	30.1572936647141
1.8300000000000125	-4.285660654600792	1.3890356233878234	29.727685565281675
1.835000000000008	-4.008256875050325	1.4134951195651217	29.305078229353096
1.8400000000000034	-3.743445721376001	1.427683614938263	28.88958447730454
1.8449999999999989	-3.4910827361822547	1.4329545669463588	28.481245967748798
1.8499999999999943	-3.250966923605682	1.4305509208916467	28.080044456451486
1.8550000000000182	-3.022842300031357	1.4216115929671154	27.68591031539119
1.8600000000000136	-2.8064184449353955	1.4071684122904133	27.298740884367486
1.865000000000009	-2.601370197521433	1.388156033603898	26.918405378410206
1.8700000000000045	-2.407344072559949	1.3654171796864376	26.544752569287645
1.875	-2.2239645366171654	1.3397081346857431	26.177617452510578
1.8799999999999955	-2.0508426450850417	1.3117040495047398	25.816828620463365
1.884999999999991	-1.8875753765018795	1.2820063275800444	25.462209249768183
1.8900000000000148	-1.7337481286666672	1.2511480467937657	25.113579350107198
1.8950000000000102	-1.5889460433425087	1.2195985594062249	24.77076323518958
1.9000000000000057	-1.4527533215925559	1.1877698166077482	24.433589153724242
1.9050000000000011	-1.3247554242176627	1.15602155530291	24.101890417595786
1.9099999999999966	-1.2045408164423443	1.124666074513083	23.775506005649444
1.914999999999992	-1.0917023510361368	1.0939725883878417	23.45428073170216
1.920000000000016	-0.9858421138530996	1.064171781606644	23.138067812421937
1.9250000000000114	-0.886571393125314	1.035459864186678	22.82672810589646
1.9300000000000068	-0.793513954334577	1.0080028364504325	22.52013181064635
1.9350000000000023	-0.7063011752026855	0.9819387803173675	22.218153946180376
1.9399999999999977	-0.6245737375872545	0.9573807163751857	21.920674461047867
1.9449999999999932	-0.5479919078261424	0.9344224726842495	21.627586126688513
1.950000000000017	-0.4762253982303459	0.9131386544338929	21.338785755549296
1.9550000000000125	-0.4089523071984753	0.8935859614862438	21.05417199238701
1.960000000000008	-0.3458715654281262	0.8758102570862856	20.773656499098788
1.9650000000000034	-0.2866896413338579	0.8598434520259824	20.49715114628477
1.9699999999999989	-0.2311281218433691	0.8457084515634232	20.224574963154677
1.9749999999999943	-0.17892020302337258	0.8334193113741608	19.95585037187464
1.9800000000000182	-0.12981125555390602	0.8229830246590917	19.690903520727435
1.9850000000000136	-0.08356252539311261	0.8144036031157293	19.429669333080213
1.990000000000009	-0.039940983047702903	0.8076768889794751	19.172078407467176
1.9950000000000045	0.001270132886750954	0.8027989031142438	18.918071170843728
2.0	0.04027949751444894	0.7997613857098124	18.66758689643625
2.0049999999999955	0.07728180104725862	0.798557924331882	18.420573543562796
2.009999999999991	0.11246739820085208	0.7991762378987034	18.176971492695035
2.015000000000015	0.14601030708182394	0.8016111139589592	17.936736328426292
2.0200000000000102	0.17808107457086464	0.8058522697759779	17.699814849389966
2.0250000000000057	0.20883891843702454	0.8118938367832339	17.466161533911244
2.030000000000001	0.238435704887598	0.8197309433025661	17.235731184094664
2.0349999999999966	0.2670146096931224	0.8293631901880568	17.00848422856816
2.039999999999992	0.29471460097932417	0.8407873642504755	16.784373127111664
